UTC,Lat,Long,Alt,ECEF_X,ECEF_Y,ECEF_Z,ax,ay,az,gx,gy,gz,magx,magy,magz
00:45:27.800,37.42683411,-122.17281342,29.9,-2700374.75,-4292638.5,3855136.75,1.8014999999999999,0.395,-10.78,0.274,-1.517,-0.094,-1044.0,-847.0,-901.0
00:45:27.900,37.42683411,-122.17281342,29.85,-2700374.75,-4292638.5,3855136.75,1.9355,0.956,-10.375,0.2635,-0.5255,-0.27849999999999997,-954.5,-839.0,-961.5
00:45:28.000,37.42683411,-122.17281342,29.7,-2700374.75,-4292638.5,3855136.5,1.956,0.07749999999999999,-9.621500000000001,-0.28,-0.271,0.0385,-941.5,-823.5,-994.5
00:45:28.100,37.42683411,-122.17281342,29.6,-2700374.75,-4292638.5,3855136.5,0.886,1.6145,-9.805,-0.09400000000000001,-0.015,-0.10250000000000001,-916.0,-778.0,-1030.5
00:45:28.200,37.42683411,-122.17281342,29.4,-2700374.75,-4292638.5,3855136.5,1.2105000000000001,1.3239999999999998,-9.0775,0.8300000000000001,0.311,0.3045,-926.0,-807.5,-1018.0
00:45:28.300,37.42683411,-122.17281342,29.2,-2700374.75,-4292638.0,3855136.25,1.1325,0.151,-9.2715,0.4585,-0.027499999999999997,0.2545,-910.0,-896.0,-981.0
00:45:28.400,37.42683411,-122.17281342,29.1,-2700374.75,-4292638.0,3855136.25,1.4365,-0.36750000000000005,-9.5705,0.18,0.006,-0.0145,-910.0,-911.0,-980.5
00:45:28.500,37.42683411,-122.17281342,29.0,-2700374.75,-4292638.0,3855136.25,1.6545,0.109,-9.827,0.0385,-0.07,-0.097,-906.0,-892.5,-973.5
00:45:28.600,37.42683411,-122.17281342,29.0,-2700374.75,-4292638.0,3855136.25,1.474,0.218,-9.6785,0.292,0.0605,-0.056,-913.5,-890.0,-992.0
00:45:28.700,37.42683411,-122.17281342,28.9,-2700374.75,-4292638.0,3855136.25,1.3035,0.3715,-9.593499999999999,0.2385,-0.02,0.002999999999999999,-922.5,-902.5,-983.0
00:45:28.800,37.42683411,-122.17281342,28.9,-2700374.75,-4292638.0,3855136.25,1.233,0.286,-9.596,0.147,-0.0365,0.042,-913.5,-906.0,-975.5
00:45:28.900,37.42683411,-122.17281342,28.8,-2700374.75,-4292637.5,3855136.0,1.2155,-0.07999999999999999,-9.6475,0.1475,-0.0585,0.056,-901.0,-908.5,-984.5
00:45:29.000,37.42683411,-122.17281342,28.7,-2700374.75,-4292637.5,3855136.0,1.0295,-0.015500000000000003,-9.5095,-0.008000000000000007,-0.3215,-0.060500000000000005,-883.5,-914.5,-995.5
00:45:29.100,37.42683411,-122.17282104,28.6,-2700374.75,-4292637.5,3855136.0,0.675,0.7915,-9.872499999999999,-0.0635,-0.7375,-0.10800000000000001,-838.0,-870.5,-1048.5
00:45:29.200,37.42683411,-122.17282104,28.5,-2700374.75,-4292637.5,3855136.0,-0.06849999999999999,0.655,-9.5565,0.098,-1.192,-0.1825,-728.0,-853.5,-1115.0
00:45:29.300,37.42683411,-122.17282104,28.5,-2700374.75,-4292637.5,3855136.0,-1.2115,0.5005,-9.5265,0.27849999999999997,-1.206,-0.142,-612.5,-839.5,-1164.5
00:45:29.400,37.42683411,-122.17282104,28.4,-2700374.75,-4292637.5,3855135.75,-3.5565,0.193,-8.8165,0.319,-2.1215,-0.1505,-410.5,-844.5,-1213.5
00:45:29.500,37.42683411,-122.17282104,28.2,-2700375.0,-4292637.0,3855135.75,-4.227,-0.418,-7.836,0.5805,-1.9035000000000002,-0.019,-188.5,-872.5,-1231.0
00:45:29.600,37.42683411,-122.17282104,28.2,-2700375.0,-4292637.0,3855135.75,-7.0809999999999995,-0.218,-6.7395,0.322,-1.2254999999999998,0.0165,16.0,-902.0,-1210.0
00:45:29.700,37.42683411,-122.17282104,28.0,-2700375.0,-4292637.0,3855135.75,-7.1635,0.003500000000000003,-7.1165,0.253,-0.637,-0.10300000000000001,125.0,-906.0,-1177.0
00:45:29.800,37.42683411,-122.17282867,27.9,-2700375.0,-4292636.5,3855135.5,-7.202,-0.1845,-7.004,0.2725,-0.745,-0.07450000000000001,185.5,-903.5,-1155.0
00:45:29.900,37.42683411,-122.17282867,27.8,-2700375.0,-4292636.5,3855135.5,-7.823,-0.736,-5.385999999999999,0.318,-0.876,-0.10600000000000001,283.5,-923.5,-1100.5
00:45:30.000,37.42683411,-122.17282867,27.7,-2700375.0,-4292636.5,3855135.5,-8.1475,-0.747,-4.6114999999999995,0.1235,-1.107,-0.0225,384.0,-921.0,-1050.5
00:45:30.100,37.42683411,-122.17282867,27.6,-2700375.0,-4292636.5,3855135.25,-8.5225,-0.53,-3.9305,0.0965,-1.1179999999999999,0.058499999999999996,491.5,-904.5,-997.0
00:45:30.200,37.42683411,-122.17282867,27.5,-2700375.0,-4292636.5,3855135.25,-9.3305,-0.0315,-2.7199999999999998,0.0485,-1.333,0.041,600.5,-880.0,-906.0
00:45:30.300,37.42683411,-122.17282867,27.5,-2700375.25,-4292636.0,3855135.25,-9.815999999999999,-0.315,-1.7765,0.1855,-0.9955,0.0075,709.0,-859.5,-800.5
00:45:30.400,37.42683411,-122.17282867,27.4,-2700375.25,-4292636.0,3855135.25,-9.977,-0.40599999999999997,-0.5735,0.1995,-0.7575000000000001,0.0020000000000000018,761.0,-849.5,-736.0
00:45:30.500,37.42683411,-122.17282867,27.3,-2700375.25,-4292636.0,3855135.0,-9.767,0.22849999999999998,-0.21549999999999997,0.202,-0.269,0.1255,795.5,-840.0,-684.5
00:45:30.600,37.42683411,-122.17282867,27.2,-2700375.25,-4292636.0,3855135.0,-10.0115,0.006000000000000005,0.035999999999999976,0.1775,0.0755,0.013999999999999999,804.5,-835.0,-673.5
00:45:30.700,37.42683411,-122.1728363,27.2,-2700375.25,-4292636.0,3855135.0,-9.6615,-0.14250000000000002,-0.389,0.145,0.0615,0.051500000000000004,808.5,-827.0,-669.5
00:45:30.800,37.42683411,-122.1728363,27.1,-2700375.25,-4292636.0,3855135.0,-9.7935,-0.068,-0.31,0.111,0.0325,0.075,814.5,-818.5,-691.0
00:45:30.900,37.42683411,-122.1728363,27.0,-2700375.5,-4292635.5,3855135.0,-9.6415,0.017,-0.231,0.16199999999999998,0.013,0.006,808.5,-803.5,-689.5
00:45:31.000,37.42683411,-122.1728363,26.9,-2700375.5,-4292635.5,3855134.75,-9.554,0.1355,-0.243,0.16949999999999998,0.032,0.0025,804.5,-806.0,-693.0
00:45:31.100,37.42683411,-122.1728363,26.9,-2700375.5,-4292635.5,3855134.75,-9.7515,0.11599999999999999,-0.438,0.188,0.0135,-0.032,808.5,-807.0,-701.0
00:45:31.200,37.42683411,-122.1728363,26.85,-2700375.5,-4292635.5,3855134.75,-9.569500000000001,0.098,-0.394,0.174,0.004999999999999999,-0.0115,808.0,-810.0,-701.0
00:45:31.300,37.42683411,-122.1728363,26.8,-2700375.5,-4292635.5,3855134.75,-9.698,0.1795,-0.39349999999999996,0.1815,0.0385,0.0005,803.5,-805.0,-696.0
00:45:31.400,37.42683411,-122.1728363,26.75,-2700375.625,-4292635.5,3855134.75,-9.655999999999999,0.139,-0.369,0.175,0.024,-0.0405,813.0,-806.0,-699.5
00:45:31.500,37.42683411,-122.1728363,26.65,-2700375.625,-4292635.25,3855134.75,-9.6065,0.1135,-0.4265,0.1745,0.019,-0.0375,800.5,-808.5,-708.5
00:45:31.600,37.42683411,-122.17284393,26.600000000000005,-2700375.75,-4292635.0,3855134.75,-9.674999999999999,0.169,-0.4643333333333333,0.165,0.03,-0.019,793.0,-810.6666666666666,-712.3333333333334
00:45:31.700,37.42683411,-122.17284393,26.6,-2700375.75,-4292635.0,3855134.75,-9.548,0.14250000000000002,-0.6225,0.16949999999999998,0.035,-0.036000000000000004,788.0,-808.5,-714.5
00:45:31.800,37.42683411,-122.17284393,26.5,-2700375.5,-4292635.0,3855134.5,-9.7265,0.059000000000000004,-0.5255000000000001,0.16849999999999998,0.012499999999999999,0.005999999999999999,793.5,-807.5,-718.0
00:45:31.900,37.42683411,-122.17284393,26.5,-2700375.75,-4292635.0,3855134.5,-9.708,0.117,-0.445,0.173,0.017,-0.04,791.0,-812.0,-711.0
00:45:32.000,37.42683411,-122.17284393,26.433333333333334,-2700375.75,-4292635.0,3855134.5,-9.592,0.13,-0.549,0.17766666666666667,0.014666666666666666,-0.024000000000000004,789.6666666666666,-809.0,-711.6666666666666
00:45:32.100,37.42683411,-122.17284393,26.4,-2700375.75,-4292635.0,3855134.5,-9.67,0.122,-0.558,0.173,0.003,-0.02,793.0,-815.0,-726.0
00:45:32.200,37.42683411,-122.17284393,26.4,-2700375.75,-4292635.0,3855134.5,-9.7135,0.0865,-0.6545,0.186,0.0115,-0.027,789.5,-808.5,-722.0
00:45:32.300,37.42683411,-122.17284393,26.4,-2700375.75,-4292635.0,3855134.5,-9.686499999999999,0.1305,-0.5974999999999999,0.2005,0.0155,-0.020499999999999997,794.5,-805.0,-719.5
00:45:32.400,37.42683411,-122.17284393,26.4,-2700375.75,-4292635.0,3855134.5,-9.626000000000001,0.0825,-0.541,0.1775,0.039999999999999994,-0.026000000000000002,788.0,-812.0,-722.0
00:45:32.500,37.42683411,-122.17284393,26.4,-2700375.75,-4292635.0,3855134.5,-9.5735,0.052500000000000005,-0.6115,0.1575,0.0285,-0.003,786.0,-814.5,-727.0
00:45:32.600,37.42683411,-122.17284393,26.35,-2700375.75,-4292635.0,3855134.5,-9.6785,0.1655,-0.7495,0.193,-0.0075,-0.026000000000000002,791.5,-809.5,-735.5
00:45:32.700,37.42683411,-122.17284393,26.3,-2700375.75,-4292635.0,3855134.5,-9.626333333333333,0.18866666666666668,-0.7033333333333333,0.19333333333333336,-0.007333333333333333,-0.020666666666666667,784.3333333333334,-816.3333333333334,-739.0
00:45:32.800,37.42683411,-122.17284393,26.3,-2700375.75,-4292635.0,3855134.5,-9.622,0.194,-0.702,0.183,0.028,0.005,803.0,-817.0,-741.0
00:45:32.900,37.42683411,-122.17284393,26.3,-2700375.75,-4292635.0,3855134.5,-9.842500000000001,0.17149999999999999,-0.7495,0.1885,0.055,-0.02,788.0,-814.5,-736.0
00:45:33.000,37.42683411,-122.17284393,26.3,-2700375.75,-4292635.0,3855134.5,-9.662333333333335,0.09566666666666666,-0.8380000000000001,0.16833333333333333,0.154,-0.038,781.0,-822.0,-749.0
00:45:33.200,37.42683411,-122.17284393,26.2,-2700375.75,-4292635.0,3855134.25,-9.9045,0.22149999999999997,-1.4380000000000002,0.121,0.55,-0.0095,752.0,-821.0,-785.0
00:45:33.300,37.42683411,-122.17284393,26.2,-2700375.5,-4292635.0,3855134.25,-9.329,0.219,-1.9295,0.15200000000000002,0.853,0.024,690.5,-812.0,-841.0
00:45:33.400,37.42683411,-122.17284393,26.2,-2700375.75,-4292635.0,3855134.25,-9.370999999999999,0.1775,-2.915,0.089,0.8654999999999999,0.10200000000000001,626.5,-811.0,-927.0
00:45:33.500,37.42683411,-122.17284393,26.2,-2700375.5,-4292635.0,3855134.25,-9.1255,0.2965,-3.8259999999999996,0.2195,1.2985,0.091,532.5,-811.0,-1011.0
00:45:33.600,37.42683411,-122.17284393,26.3,-2700375.75,-4292635.0,3855134.5,-8.3545,0.311,-5.1425,0.22349999999999998,1.2095,0.0755,405.5,-808.5,-1081.0
00:45:33.700,37.42683411,-122.17284393,26.233333333333334,-2700375.75,-4292635.0,3855134.3333333335,-7.558333333333334,0.6136666666666667,-6.425999999999999,0.381,1.9636666666666667,0.08733333333333333,207.66666666666666,-847.0,-1171.6666666666667
00:45:33.800,37.42683411,-122.17284393,26.3,-2700375.75,-4292635.0,3855134.5,-5.2204999999999995,0.23249999999999998,-8.2015,0.278,2.1935000000000002,-0.024,-102.0,-892.0,-1227.0
00:45:33.900,37.42683411,-122.17284393,26.3,-2700375.75,-4292635.0,3855134.5,-3.2045,0.2345,-8.940000000000001,0.10600000000000001,1.873,0.0395,-357.5,-904.5,-1206.0
00:45:34.000,37.42683411,-122.17284393,26.3,-2700375.75,-4292635.0,3855134.5,-1.6295000000000002,0.414,-9.571,0.05450000000000001,1.4335,0.08349999999999999,-561.5,-901.0,-1162.0
00:45:34.100,37.42683411,-122.17284393,26.2,-2700375.75,-4292634.5,3855134.25,-0.5625,0.589,-9.7555,0.23299999999999998,1.1560000000000001,-0.0535,-692.5,-898.5,-1105.0
00:45:34.200,37.42683411,-122.17284393,26.2,-2700375.75,-4292634.5,3855134.25,0.406,0.3125,-9.1425,0.195,0.4685,-0.047,-790.5,-913.5,-1064.5
00:45:34.300,37.42683411,-122.17284393,26.1,-2700375.75,-4292634.5,3855134.25,-0.25,0.9480000000000001,-8.9325,0.426,0.5955,-0.1545,-815.5,-917.0,-1034.5
00:45:34.400,37.42683411,-122.17284393,26.1,-2700376.0,-4292634.5,3855134.25,1.615,1.3085,-8.376000000000001,-0.056499999999999995,0.148,-0.6835,-896.0,-905.0,-999.5
00:45:34.500,37.42683411,-122.17284393,26.1,-2700376.0,-4292634.5,3855134.25,1.2690000000000001,-0.46299999999999997,-8.571,-0.356,0.359,-0.398,-937.5,-816.5,-997.0
00:45:34.600,37.42683411,-122.17285156,26.1,-2700376.0,-4292634.5,3855134.25,2.4625,1.652,-10.24,0.127,-0.261,-0.361,-936.0,-747.0,-1018.0
00:45:34.700,37.42683411,-122.17285156,26.1,-2700376.0,-4292634.5,3855134.5,1.3565,0.516,-8.375,0.6455,-0.4285,0.153,-921.0,-784.0,-1024.5
00:45:34.800,37.42683411,-122.17285156,26.1,-2700376.0,-4292634.5,3855134.5,0.15999999999999998,0.724,-10.418,0.27499999999999997,-0.03250000000000003,0.1835,-862.5,-822.0,-1061.0
